timestamp,PktIn,KBIn,AVG_RR,Inter,CTXSW,KBOut,CPU,SUM_RR,PktOut,vm_number,AVG_LAT_05
1567454375,0.3,0.03017578125,7.1599999999999975,1918.5,1347.75,0.441357421875,100.0,7.1599999999999975,0.3,1,3536816.7789999996
1567454391,0.25,0.028125,7.12,1964.15,1389.25,0.440087890625,100.0,7.12,0.25,1,3536816.779
1567454408,0.3,0.03017578125,7.12,1891.4,1367.8,0.44248046875,100.0,7.12,0.3,1,3536816.7789999996
1567454424,0.25,0.028125,7.760077600776008,7953.45,3047.05,0.440234375,100.0,7.760077600776008,0.25,1,3536816.779
1567454440,0.25,0.028125,15.39,7953.45,3047.05,0.440234375,100.0,15.39,0.25,1,3536816.7789999996
1567454456,0.3,0.03017578125,20.39,14206.6,4463.3,0.44248046875,100.0,20.39,0.3,1,3536816.779
1567454473,0.3,0.03017578125,20.36,4485.1,2184.45,0.4421875,100.0,20.36,0.3,1,3536816.7789999996
1567454489,0.25,0.028125,20.36,1848.35,1374.5,0.439990234375,100.0,20.36,0.25,1,3536816.779
1567454505,0.3,0.03017578125,20.45,1961.4,1353.65,0.44111328125,100.0,20.45,0.3,1,3089645.568
1567454521,0.25,0.028125,19.89,1985.6,1380.6,0.43955078125,100.0,19.89,0.25,1,3536816.779
1567454538,0.25,0.028125,12.26,1985.6,1380.6,0.43955078125,100.0,12.26,0.25,1,3536816.7789999996
1567454554,0.25,0.028125,7.3,1878.5,1318.75,0.4396484375,100.0,7.3,0.25,1,4251281.8
1567454572,0.3,0.03017578125,7.17,1868.9,1344.15,0.442236328125,100.0,7.17,0.3,1,4251281.8
1567454588,0.25,0.028125,7.17,2121.25,1517.5,0.4400390625,100.0,7.17,0.25,1,4251281.8
1567454604,0.3,0.03017578125,7.09,1761.5,1327.45,0.44208984375,100.0,7.09,0.3,1,4251281.8
1567454620,0.3,0.03017578125,7.069999999999999,1761.5,1327.45,0.44208984375,100.0,7.069999999999999,0.3,1,4251281.8
1567454636,0.25,0.028125,7.04,1828.75,1296.55,0.4400390625,100.0,7.04,0.25,2,4251281.8
1567454653,0.3,0.03017578125,7.06,1980.9,1475.35,0.44189453125,100.0,7.06,0.3,2,4251281.8
1567454669,0.25,0.028125,7.06,1722.9,1273.65,0.4396484375,100.0,7.06,0.25,2,4251281.8
1567454685,0.25,0.028125,7.12,1832.25,1389.85,0.4392578125,100.0,7.12,0.25,2,4251281.8
1567454734,0.325,0.032568359375,10.624386666666666,5854.9,3515.35,0.4362548828125,79.09999999999674,21.254177083333328,0.275,2,2127248.3725
1567454750,0.275,0.029150390625,14.536210104166667,11040.475,6633.775,0.4357666015625,93.07499999999891,30.88531395833333,0.25,2,2150361.98
1567454767,0.275,0.029150390625,19.85538333333333,6908.049999999997,4366.15,0.43935546875,76.45000000000073,39.720027083333335,0.3,2,1793129.4695
1567454783,0.3,0.03154296875,20.130010416666664,2049.7,2067.95,0.43515625,59.850000000000016,40.265016145833336,0.225,2,1793129.4695
1567454799,0.3,0.03154296875,20.331039166666667,2049.7,2067.95,0.43515625,59.850000000000016,40.66637933333333,0.225,2,1793129.4695
1567454815,0.3,0.03017578125,21.47,2102.425,2076.675,0.437060546875,59.3,42.94,0.275,2,1793129.4695
1567454832,0.25,0.028125,16.794999999999998,1989.975,1941.775,0.43525390625,58.84999999999998,33.59,0.225,2,2100200.946
1567454848,0.3,0.03017578125,13.13,1839.825,1854.95,0.4372802734375,58.50000000000002,26.26,0.275,2,2100200.946
1567454865,0.25,0.028125,7.504922201555969,1850.525,1841.575,0.435693359375,58.32500000000003,15.009844403111938,0.225,2,1793129.4695
1567454881,0.25,0.028125,7.294963450365496,1850.525,1841.575,0.435693359375,58.32500000000003,14.589926900730992,0.225,2,1098344.071
1567454897,0.275,0.029150390625,7.264963450365496,2044.175,2074.175,0.436181640625,58.774999999999984,14.529926900730992,0.25,2,1978577.3445
1567454913,0.325,0.032568359374999994,7.19,1822.7,1828.725,0.4367431640625,58.675,14.38,0.25,2,1955639.917
1567454930,0.275,0.029150390625,7.185,2016.1,2031.925,0.436083984375,59.62499999999999,14.37,0.25,2,1955639.917
1567454946,0.25,0.028125,7.225,1883.15,1852.425,0.4359375,58.2,14.45,0.225,2,1955639.917
1567454962,0.3,0.03017578125,7.24007300146003,2056.675,2067.3,0.437841796875,59.72500000000004,14.480146002920058,0.275,2,1955639.917
1567454978,0.3,0.03017578125,7.17507300146003,2056.675,2067.3,0.437841796875,59.72500000000004,14.35014600292006,0.275,3,1955639.917
1567454995,0.25,0.028125,7.324999999999997,1967.325,1978.225,0.436279296875,58.54999999999997,14.65,0.225,3,1955639.917
1567455011,0.35,0.03313802083333333,7.56,2318.2833333333333,5238.666666666666,0.4344075520833333,66.15,15.12,0.26666666666666666,3,1955639.917
1567455044,0.2999958335416562,0.031086770856769662,14.457156947708173,9498.08848474243,7287.035161575254,0.4365812072352112,78.08368914887514,43.37927128643568,0.2666625002083229,3,1316981.8916666666
1567455060,0.3166625002083229,0.031770364606769665,18.773322833595827,11587.071818075765,8028.435161575254,0.4384855041102112,85.16702248220847,56.32612834679132,0.28332916687498955,3,1316981.8916666666
1567455076,0.2833333333333333,0.0294921875,20.38471415992378,5846.266666666666,4572.55,0.4383951822916666,59.20000000000318,61.16206228177629,0.2833333333333333,3,1316981.8916666666
1567455092,0.26666666666666666,0.02880859375,19.89954318804336,1831.8666666666666,2073.5666666666666,0.43439127604166666,44.23333333333338,59.70460279790949,0.2333333333333333,3,1316981.8916666666
1567455109,0.3,0.030631510416666667,20.05512041848547,2149.7833333333333,2380.2166666666667,0.435546875,45.766666666666616,60.17049962872674,0.25,3,1316933.667333333
1567455125,0.3,0.030631510416666667,18.54660490061766,2166.183333333333,2364.45,0.4354817708333333,45.58333333333335,55.63981470185298,0.25,3,669106.6393333335
1567455141,0.2833333333333333,0.030403645833333333,11.926666666666668,2173.866666666667,2388.7166666666667,0.4342447916666667,46.01666666666666,35.78,0.21666666666666667,3,669106.6393333335
1567455158,0.2833333333333333,0.02994791666666666,10.006666666666668,2149.25,2381.833333333333,0.4349446614583333,46.08333333333332,30.020000000000003,0.2333333333333333,3,669106.6393333335
1567455174,0.31666666666666665,0.03131510416666666,7.366666666666666,2262.7000000000007,2457.616666666667,0.43681640625,45.79999999999998,22.1,0.26666666666666666,3,669106.6393333335
1567455190,0.25,0.028125,7.496691533582003,2164.15,2372.616666666667,0.4341959635416667,45.733333333333384,22.490074600746013,0.21666666666666667,3,669154.8636666667
1567455206,0.2999950002499875,0.030175278345457725,7.4200952038081525,2032.7854048964216,2244.109959502025,0.43693937210691547,44.90139326367015,22.26028561142445,0.2666625002083229,3,669154.8636666667
1567455239,0.2666708335416771,0.028809062523438667,7.206666666666666,1893.7951247562376,2091.704706902012,0.4349844176779151,43.94859909662146,21.62,0.2333366668333417,3,609131.7763333332
1567455255,0.3,0.030631510416666664,7.253333333333333,2101.9833333333336,2313.3166666666666,0.43583984375,45.55000000000002,21.76,0.25,3,609131.7763333332
1567455271,0.2833333333333333,0.029947916666666668,7.12,2126.2166666666667,2383.5666666666666,0.4353515625,45.81666666666664,21.36,0.2333333333333333,3,609131.7763333332
1567455288,0.2833333333333333,0.0294921875,7.21,2098.0,2279.866666666667,0.436376953125,45.30000000000007,21.63000000000001,0.25,3,609131.7763333332
1567455304,0.25,0.028125,7.196666666666666,1996.9166666666665,2204.0166666666664,0.4346516927083333,44.33333333333332,21.59,0.21666666666666667,3,609002.6923333334
1567455321,0.2833333333333333,0.0294921875,9.4,3972.933333333333,3311.2,0.436083984375,43.34999999999686,28.20000000000001,0.25,4,609002.6923333334
1567455337,0.2999800039992001,0.030173769933513294,11.746617100495662,7878.1369926014795,5578.499376791308,0.43874032810625374,76.68608944877367,35.239851301486986,0.2999800039992001,4,609002.6923333334
1567455386,0.2875,0.0303466796875,16.384370937703117,1685.8,2028.875,0.434619140625,36.9375,65.53901492425378,0.2375,4,404618.679
1567455402,0.275,0.029150390625,16.38042557425582,1661.6375,2020.425,0.4345458984375,36.05000000000001,65.52324059189925,0.2375,4,460501.97825
1567455418,0.2875,0.0296630859375,16.422896155550625,1563.35,1904.5375,0.43507080078125,35.2,65.6936700041128,0.25,4,594428.25525
1567455435,0.2875,0.0301025390625,13.459124391743591,2033.9625,2321.5875,0.4409912109375,38.400000000000034,53.838685012288245,0.25,4,592355.0277499999
1567455451,0.3,0.030859375,9.218078126171848,2164.3625,2506.3875,0.4347412109375,38.612499999999926,36.87231250468738,0.2375,4,592355.0277499999
1567455467,0.275,0.029150390625,6.937482100178999,1779.175,2176.6,0.4348388671875,36.11250000000003,27.749928400715994,0.2375,4,592355.0277499999
1567455484,0.2875,0.0296630859375,6.33498537514625,1710.225,2278.3875,0.43544921875,35.175000000000125,25.339941500585,0.25,4,592355.0277499999
1567455500,0.3125,0.0310302734375,5.952530500610013,1706.85,2283.1875,0.43585205078125,34.9625,23.810122002440053,0.2625,4,687602.0942500001
1567455516,0.2624968751562422,0.02863734376757725,5.705030500610013,1571.3447265136747,2153.0249700015,0.4344428353533495,34.98859119544014,22.82012200244005,0.22499750012499373,4,687602.0942500001
1567455533,0.2874700153681781,0.0296600699051976,5.067400808961294,1300.3317810310216,1820.4316953878704,0.4350997473785249,33.02386681834097,20.26960323584517,0.2499693903369265,4,687602.0942500001
1567455549,0.2750281376619479,0.02949535298696913,4.785011400114001,1384.357435846131,2006.374338452304,0.43429021086832825,33.58750000000001,19.140045600456013,0.2250281376619479,4,687602.0942500001
1567455565,0.3,0.030859375,4.265,1393.1750000000006,1946.8,0.434814453125,34.31250000000002,17.06,0.2375,4,686835.537
1567455582,0.2874850029994001,0.03000337432513497,4.350010050100501,1772.6744201159768,2252.4008848230355,0.4348904266998163,36.054309138172435,17.400040200402003,0.2374875024995001,4,686835.537
1567455598,0.2875150030006001,0.03000639190338068,4.630010050100501,1838.038652730546,2311.1233596719344,0.4349948480907119,36.52078415683143,18.520040200402004,0.2375125025005001,4,686835.537
1567455614,0.275,0.029150390625,5.5175,1855.75,2223.675,0.435205078125,36.09999999999992,22.07,0.2375,4,686835.537
1567455631,0.2875,0.0300048828125,9.230152113924095,7324.5,6111.8625,0.4372802734375,66.14999999999914,36.92060845569638,0.275,4,686633.135
1567455647,0.2749625224865081,0.02914617440473216,14.1025,10866.885036478112,8681.253727763342,0.4380814968050421,78.85267589446256,56.41,0.2749625224865081,4,687430.7455
1567455664,0.2625450270162097,0.02864222439713828,19.442452650473488,7695.32233590154,6318.3643561136705,0.4374315629416713,67.75511556934029,77.76981060189397,0.2625450270162097,4,687430.7455
1567455682,0.3125,0.0313720703125,19.6775,2438.525,2595.2625,0.43699951171875,40.97499999999983,78.71,0.2625,4,687430.7455
1567455698,0.3125,0.0313720703125,19.54,1725.6124999999995,2086.0125000000007,0.4358642578125,35.8874999999999,78.16,0.25,5,687430.7455
1567455715,0.2625,0.0286376953125,19.032544675446754,1864.3625,2239.375,0.4339599609375,36.57500000000006,76.130178701787,0.225,5,687430.7455
1567455731,0.32,0.03154296875,16.05570942584426,2032.45,3651.48,0.434052734375,42.59000000000001,64.22283770337702,0.25,5,687430.7455
1567455764,0.27,0.0289453125,5.264539260112602,1857.36,2285.55,0.433759765625,31.919999999999966,26.32361630056301,0.23,5,550326.622
1567455780,0.3099970001499925,0.031132510757274637,5.7042633301158014,2182.8010239488026,2596.483355332233,0.4347222301970839,33.860802959852,28.523193525579003,0.2499975001249937,5,915292.5054
1567455796,0.2799970001499925,0.029355167007274637,6.1490746666666665,2366.5510239488026,2753.5933553322334,0.4344390270720839,35.150802959852086,30.74676916666667,0.2399975001249937,5,916871.2544
1567455813,0.2700030001500075,0.02921906544545977,6.506160620138799,2059.6124081204057,2471.810020501025,0.4337250168172471,33.7291624581228,32.53258976736066,0.220002000100005,5,916871.2544
1567455829,0.30000000000000004,0.03072265625,6.753321036805465,2235.99,2647.14,0.43439453125,34.60000000000012,33.76782435069399,0.24,5,916871.2544
1567455845,0.32,0.03181640625,6.9899999999999975,2150.12,2570.28,0.435126953125,33.639999999999915,34.95,0.25,5,916871.2544
1567455861,0.26,0.02853515625,7.19,1898.36,2303.48,0.4336621093750001,32.790000000000056,35.95,0.22,5,916866.596
1567455878,0.29,0.029765625,7.252000000000002,2003.58,2397.27,0.435146484375,33.61000000000001,36.26,0.25,5,916866.5959999999
1567455895,0.26,0.02853515625,7.099985700142997,2311.84,2705.06,0.433701171875,34.86000000000007,35.499928500714994,0.22,5,916866.596
1567455911,0.28,0.02935546875,7.143983580164198,2055.77,2461.24,0.434541015625,33.53,35.719917900820995,0.24,5,916825.9174
1567455927,0.28,0.02935546875,8.845983580164198,6690.369999999999,6164.8,0.4359765625,60.42999999999918,44.22991790082098,0.26,5,916826.7904
1567455943,0.28,0.02935546875,14.13,8675.18,7897.89,0.438212890625,65.10000000000346,70.64999999999998,0.29,5,915520.9086
1567455960,0.2799965001749913,0.029901994158104593,19.41,9476.468871056448,8540.239148042598,0.4368022843974989,68.3503289835541,97.05,0.2499975001249937,5,921163.835
1567455977,0.2800030001500075,0.029355770522901142,20.141958700413,8212.563305665284,7450.192407120357,0.43731882541392697,63.68947647382282,100.709793502065,0.2700030001500075,5,921163.835
1567455994,0.26,0.02853515625,20.116081520815204,1916.35,2369.36,0.43404296875,32.849999999999994,100.58040760407604,0.22,5,921163.835
1567456010,0.28,0.02962890625,20.054041100411002,1906.13,2348.63,0.4339453125,32.40000000000009,100.27020550205502,0.23,5,921163.835
1567456026,0.2899910013497975,0.02976471986233315,18.02,2073.6842948557714,2475.9365465180217,0.4346159443271009,33.32247462880559,90.1,0.2499925011248313,5,921163.835
1567456043,0.2699860018497475,0.028943844918577526,12.722,2041.9138698982674,2466.285595613113,0.4337869764426394,33.39412446382214,63.60999999999999,0.2299885015247913,6,921163.835
1567456059,0.2600025016251188,0.028535437682825862,8.447986180138196,1999.071925895124,2425.269692191555,0.4334710823965181,33.099157961235505,42.23993090069099,0.22000200130009506,6,524792.7578
1567456079,0.30000600060006,0.0304498223259826,6.72,2352.04402240224,2759.3857915791577,0.4350379696172742,34.76835683568349,33.6,0.25000500050005,6,524792.7578
1567456127,0.29999500049995004,0.030631007537267108,6.356462131781084,2240.532180948572,2666.8104347898543,0.4347421271870209,32.18469486384682,38.140492704690814,0.2583291670832917,6,525577.5896666666
1567456144,0.28333750041670835,0.029492656296879687,6.598232677250127,2336.9823690702397,2725.570498716538,0.4337474168966376,32.86533820048689,39.59177933725226,0.24167000033336666,6,524519.0291666667
1567456160,0.26666458343749483,0.028808359386718163,6.784075016959593,2132.417409962835,2575.67071313101,0.4334925034347241,31.19236829825192,40.70618201733675,0.2249983334166625,6,524558.4723333333
1567456177,0.2750050002500125,0.02937876955696743,6.858905494150072,2040.691256646165,2507.443699268297,0.43329983230932384,30.631941597079845,41.155677311846105,0.2250037501875094,6,436847.01233333326
1567456193,0.3083333333333333,0.03097330729166666,6.97829860057799,2019.325,2452.416666666667,0.43463541666666666,30.24166666666666,41.869791603467945,0.25,6,520444.4998333333
1567456210,0.26666666666666666,0.02926432291666666,6.941643234024324,2058.6916666666666,2516.333333333333,0.4330729166666667,30.791666666666625,41.649859404145936,0.2083333333333333,6,520444.4998333333
1567456226,0.2999975001249937,0.0304033943810622,8.11,4395.113368914887,4502.917308717897,0.4370162225124421,41.717319134042036,48.66,0.28333083345832705,6,520524.32950000005
1567456243,0.2833333333333333,0.0294921875,12.455,7785.875,7471.0,0.4364990234375,56.766666666665756,74.73,0.26666666666666666,6,520630.445
1567456259,0.2666691667916729,0.02880884522741762,16.0337779502795,8230.563782355784,7798.150017084187,0.4367549464712819,58.70800956714404,98.90016770167702,0.2583358334583396,6,520630.445
1567456275,0.2833333333333333,0.02972005208333333,17.72833708394167,7794.3,7266.341666666667,0.4357991536458333,56.20000000000202,106.36656437865005,0.25,6,520630.445
1567456292,0.2833333333333333,0.02972005208333333,19.42003288366217,3600.075000000001,3760.808333333333,0.4361653645833334,38.43333333333207,116.520197301973,0.25833333333333336,6,545337.0763333333
1567456308,0.2916545854370948,0.030060608936808144,19.375065067968027,1934.6628650506088,2401.989814266535,0.4352275698307061,30.27011316500761,116.25039040780815,0.24998833541626256,6,545328.426
1567456325,0.25833958510449484,0.028467500199255667,17.985031200312,1923.2102676808381,2376.1905538395645,0.4336533526655239,29.964529815450963,107.91018720187202,0.2166716680835959,6,520631.6226666666
1567456341,0.2916641667916604,0.0300615975060622,13.473309683569832,1882.0107186307348,2333.996848074263,0.4347131740092683,29.8507124643768,80.83985810141898,0.2416645834374948,6,520557.5275
1567456357,0.30833833358334584,0.030973810246501907,10.788317250833154,2026.8823553677685,2481.118393002984,0.435041414749774,30.89861243062159,64.72990350499893,0.2500041668750105,6,521279.61466666654
1567456374,0.2749975001249937,0.02915013917272886,7.749989233440999,2230.3374322950517,2635.032662116895,0.43419235532364003,31.750668716564174,46.499935400646,0.23333125010416145,6,521279.61466666654
1567456390,0.2833308334583271,0.029491936047728862,6.601634100543658,2321.287432295052,2744.424328783561,0.4342818735528067,32.5840020498975,39.609804603261935,0.2416645834374948,6,521279.61466666654
1567456406,0.2666604176040261,0.02880789073045293,6.763321566784332,1962.8781141162162,2404.7203936076253,0.4337782865285051,30.343695112399782,40.57992940070599,0.22499500074988749,7,521288.265
1567456423,0.2583408344585021,0.028467551382707405,6.91,1956.099798719808,2424.708626710673,0.4338487565126957,30.06457635311953,41.46,0.21667291760430726,7,521288.265
1567456439,0.26666666666666666,0.02880859375,6.918321733449331,2032.041666666667,2488.491666666667,0.43373209635416665,30.4583333333332,41.50993040069599,0.225,7,545144.6081666667
1567456455,0.27500000025,0.02915039065014648,6.933345500591343,2192.3339617805427,2637.583981885106,0.434008787796224,31.866686599000243,41.60007300354805,0.2333333335416667,7,545144.6081666667
1567456505,0.2857142857142857,0.029785156250000007,6.8784913239132415,2384.635714285714,2810.542857142857,0.4338169642857143,31.46428571428561,48.151215934059344,0.2357142857142857,7,467854.6808571429
1567456521,0.2928553572321384,0.029784955367187,8.202717557263714,3567.419642946424,3881.8092338240226,0.4344067715699037,34.357585335019394,57.42078331751266,0.2428553572321384,7,467920.62599999993
1567456537,0.25713928589284824,0.028417566984373994,10.94249493827081,5489.119859364175,5438.517362703294,0.4348361753229304,50.0365081745917,76.60038956789569,0.2428539287321348,7,467920.62599999993
1567456554,0.3071432147321437,0.03085938969325478,14.078602380952379,7123.379818801252,6972.637740343308,0.43579101171259416,52.44288886105479,98.55374833333336,0.2642860718035723,7,467957.2011428572
1567456570,0.2785710716249991,0.029687475607247424,16.1083543818924,7145.253600536599,7013.305322895479,0.4346400711094273,53.171412466231395,112.7630106732468,0.23571428585714285,7,468033.7351428572
1567456587,0.2999892875353661,0.03056532872670186,18.96,5362.012510449977,5397.130898875186,0.4372054752218211,47.201714017049426,132.72,0.278562501517567,7,468032.3547142857
1567456603,0.2928621443931376,0.029883400701656886,18.79571428571429,2702.3330855065133,3055.943376440829,0.4360374199655565,34.00545096662799,131.57,0.2642896440895099,7,468037.0167142857
1567456620,0.2571467859107241,0.02841838520497453,17.50142857142857,1992.1576489538766,2466.88807404656,0.43327209573369296,28.234526012014843,122.51,0.2142889287321509,7,468037.0167142857
1567456636,0.29285500010713744,0.030077899704345136,15.005714285714285,2104.585248237588,2560.7446099123613,0.4343440155698688,29.2077321133943,105.04,0.2428557143571393,7,468048.40057142865
1567456652,0.2714307143928625,0.02900412180207225,12.502857142857142,2236.393538248341,2672.6621256062813,0.4335131422447238,30.09941318494505,87.52,0.2285732143750045,7,447498.6438571429
1567456669,0.2928571430714285,0.030078115256417383,10.214299185849,1962.323353186165,2408.387529336094,0.4342355060288784,28.08573351178589,71.50009430094302,0.2428575001607152,7,447498.6438571429
1567456685,0.2999978572499946,0.030566180954345136,6.8628666858097125,2082.436957794968,2541.4611180155275,0.4344277209270117,28.593463183983626,48.040066800668,0.2428557143571393,7,447416.6575714286
1567456702,0.2714307143928625,0.02919943430207224,6.691438242953857,2025.280457237148,2495.249087454373,0.4335759198674219,28.742270684962932,46.840067700677004,0.22143035723214727,7,447415.126
1567456718,0.29285500010713744,0.03027321220434514,6.825238076199232,2007.1862153320903,2475.5529127115074,0.4341556781675426,28.472022827430173,47.77666653339464,0.2357128572142821,7,447415.126
1567456734,0.27142857160714284,0.029003906270089287,6.805723985811287,2254.1854972886067,2702.014875552966,0.4338378839578683,29.864281727017733,47.64006790067901,0.2285714287142857,7,447415.126
1567456751,0.3071457144285785,0.03066431711652547,6.864285700194143,2333.560603744473,2793.557452158322,0.4350338042153224,30.356571757159447,48.049999901358994,0.2571450001071482,7,447415.126
1567456767,0.2857153573750027,0.029785209983712462,7.062857142857142,2235.363660377356,2713.899226141052,0.4343401502819476,30.38570815748185,49.44,0.2357150001785732,8,447415.126
1567456784,0.26428785725000536,0.02871115305207224,7.241428571428571,2247.9513061367347,2690.255667783389,0.4334503625292872,30.14941639939132,50.69,0.22143035723214727,8,447415.126
1567456800,0.2857142857142857,0.02958984375,7.554264314499711,2399.2428571428572,2834.592857142857,0.43451450892857135,31.10000000000014,52.879850201497966,0.24285714285714285,8,253810.56671428576
1567456833,0.28750187696900786,0.029834156083552374,9.505792732075042,4800.646240404062,4803.830518779587,0.4342251969334182,44.218218638990095,76.69614419226906,0.2437521890783461,8,222510.732375
1567456849,0.2687518754687829,0.029065147143588675,11.022979898200667,6136.717702803448,6199.720983779794,0.4353176972161734,46.424667103352526,88.18903106060533,0.2437521879531586,8,222510.732375
1567456865,0.26874781276561954,0.0288938415803828,13.997664834544622,6311.697044335133,6419.208043990582,0.4355075254312981,46.231577763204854,111.98612596802366,0.2499978127343695,8,222494.5435
1567456882,0.29374031501503844,0.02991847803711145,16.819970798611113,6119.012376605747,6110.462925639189,0.43539899902786816,48.55794642235591,134.56509027777778,0.2624915646088853,8,222541.221
1567456898,0.2874868777181267,0.0298326473698407,17.907490299479168,5630.56410230915,5702.701452587339,0.4361015984813814,44.80239825805045,143.264016875,0.26248906476510553,8,222541.22100000002
1567456915,0.28751219054750554,0.02983529207239528,17.4398945877215,1857.225181595341,2359.743351037245,0.4342962898331284,26.06514565497685,139.52275270177202,0.24376000250051266,8,200221.0405
1567456936,0.2750018750937547,0.02932148621591236,14.6537677501775,1991.7631619080953,2492.1978558302912,0.4330288194097205,27.161991537076744,117.23014200142,0.2250012500625032,8,200221.0405
1567456953,0.28750000000000003,0.0296630859375,12.040014337643376,2205.0125,2688.43125,0.434234619140625,28.51250000000015,96.320114701147,0.24375,8,200260.007875
1567456969,0.26875,0.02889404296875,10.237501325273499,2154.8687500000005,2640.0125,0.4342590332031249,27.837499999999906,81.90001060218799,0.2375,8,200260.007875
1567456986,0.29375,0.03009033203125,7.97625,2152.2312500000007,2630.3375,0.43423461914062494,27.82500000000015,63.81,0.24375,8,200258.733375
1567457002,0.28123906632678564,0.02957640668051338,6.838750000000001,2378.778489716099,2854.551896523717,0.4338433821721968,29.609678799920264,54.71,0.2312412530614285,8,200258.733375
1567457018,0.2749890663267856,0.02914916058676338,7.08625,2235.097239716099,2720.995646523717,0.4336968977971968,28.65342879992005,56.69000000000001,0.2312412530614285,8,171998.39362500006
1567457051,0.28124593770311485,0.02957723817910667,7.228642495224711,2252.6192734113292,2732.623982238388,0.434009472011751,28.444791197940106,57.82913996179768,0.2312468751562422,8,161309.48412500005
1567457068,0.2999993751874984,0.030737270527099524,7.06242761987547,1958.6870593253427,2447.0433781587963,0.43757323208187865,26.82498901032805,56.49942095900376,0.24374968764062424,8,161264.18000000005
1567457084,0.2750031251562578,0.029150742205079006,6.973750000000001,2061.3940637656883,2536.433224473724,0.4339409371591626,27.06771088554428,55.790000000000006,0.23125250012500626,8,161264.18000000005
1567457101,0.2937481250937453,0.03009014344204665,6.7225087500875,1934.0944768386585,2404.571934215789,0.4343112489150933,26.269279036048182,53.7800700007,0.2437484375781211,8,161261.66275
1567457117,0.2812390639217117,0.02940561965449375,7.2875,2269.2131737111504,2725.431271624293,0.4351398880433946,29.32174710179461,58.3,0.249989688827968,9,161261.66275
1567457133,0.2875093758438297,0.029664029015541462,9.385,4972.787063370008,5001.958390836271,0.436146451422296,43.71073140284285,75.08,0.2625087507813234,9,161261.66275
1567457150,0.28125375018750937,0.029407115497376436,11.023745676149499,5999.101505700286,6040.750975361269,0.4375299154362016,44.32431715335757,88.18996540919598,0.27500406270313515,9,161308.38100000002
1567457182,0.28333638920834103,0.02964442874427709,14.417372297891248,5228.816303272152,5279.041788020661,0.4357035852830388,40.01605104549935,129.76047818102123,0.26111361143056183,9,123227.99522222222
1567457199,0.2833347222916701,0.02964425348003511,15.952427797413002,5046.420995494222,5160.221569134012,0.4352346081388271,38.63300387241683,143.57520517671696,0.25000111116666945,9,123227.99522222222
1567457218,0.28888750006944103,0.029871805563367663,15.432788425925928,2295.9116471954176,2784.5793876972816,0.4343346355360183,26.88936414290257,138.89822541666666,0.2388877778333305,9,130598.01444444446
1567457235,0.2833336112638896,0.029947935671956426,13.440383749383473,1806.293866610276,2331.083353080417,0.4334635305129394,24.544436619388858,120.96576879074176,0.22222222233333333,9,130600.25200000002
1567457251,0.2888891668194451,0.029720063492757187,11.872110221876286,2118.368399025407,2643.451703276518,0.43415799530358895,26.888899397361268,106.85223306169328,0.2444447223472229,9,130600.25200000002
1567457267,0.277779444527782,0.02926449056827841,10.443369200838234,2248.7233208882667,2725.4542838253024,0.4339542308061584,27.18287164358217,93.99032280754408,0.2333347222916701,9,130600.25200000002
1567457284,0.2777777777777777,0.029568142361111112,7.928912122919242,1975.15,2479.05,0.4335883246527778,25.40555555555553,71.36020910627319,0.22222222222222224,9,132946.9598888889
1567457300,0.29444444444444445,0.02994791666666666,6.3455488889555545,2026.15,2517.038888888889,0.4347439236111111,26.077777777777534,57.109940000600005,0.25,9,132937.52722222224
1567457316,0.2611097222916632,0.028580572924478773,6.8277711111777775,2217.239547189307,2686.113926248132,0.4331627469733284,27.244913865417928,61.4499400006,0.21666555561110834,9,132937.52722222224
1567457333,0.28888861129166593,0.029720040707438118,7.095635625107013,2402.3238865979897,2878.2234121993083,0.4343804095840793,28.372231899375066,63.86072062596312,0.2444441668194437,9,132937.52722222224
1567457349,0.27222027787499514,0.029036279305826376,7.187834768869992,2122.9765189518303,2636.4730463476826,0.4347143726798035,26.650455532778764,64.69051291982993,0.2388872223055514,9,132944.992
1567457366,0.27222361118055904,0.029188524313368443,7.1655234674702,2174.8912242834367,2671.5891341789315,0.4335798753370828,27.46066525548496,64.48971120723179,0.22222333338889166,9,132887.1442222222
1567457382,0.2999980556527729,0.03063133138915972,7.2733333333333325,2126.444206400791,2625.907400185546,0.4350887208243753,27.011568310473464,65.46,0.2499983334166625,9,132900.09899999993
1567457399,0.2944444444444444,0.030099826388888886,7.458888888888887,2223.433333333333,2720.411111111111,0.4345269097222222,27.111111111111327,67.13,0.24444444444444444,9,132864.11966666664
1567457415,0.2666638891666389,0.029112100725691318,7.568897266750445,2235.2666844426667,2725.304462887045,0.4332091763696895,27.895351575953327,68.120075400754,0.21110888911108894,9,132864.11966666664
1567457431,0.2833352781805854,0.029492366577802444,8.379999999999999,4164.493667779441,4256.468373512018,0.4346269922475193,37.627341846312135,75.42,0.23889055588891386,9,132853.44600000005
1567457448,0.27777638895832985,0.029264166674478776,10.051099445210658,5131.116137804222,5199.814761484148,0.4350561942388991,38.43925248182106,90.45989500689592,0.2444433333888861,9,132867.72522222222
1567457464,0.26111416681945204,0.028581053076091305,11.81665173402399,5059.079352578739,5090.597719052619,0.43531839379512377,37.84373940919257,106.34986560621591,0.23889138901389514,9,132867.72522222222
